Station,TTArrTime,ArrFlag,Loop,TTDepTime,DepFlag,Secn,TTHaltTime,MinHaltTime,TTRunTime,MinRunTime,TrainID,Priority,SubNetwork
stn40,2016-03-26 10:15:00,P,0,2016-03-26 10:15:00,P,0,0,0,6,6,20201,2,1|1
stn41,2016-03-26 10:21:00,P,0,2016-03-26 10:21:00,P,0,0,0,6,6,20201,2,1|1
stn42,2016-03-26 10:27:00,P,0,2016-03-26 10:27:00,P,0,0,0,4,4,20201,2,1|1
stn43,2016-03-26 10:31:00,P,0,2016-03-26 10:31:00,P,0,0,0,7,7,20201,2,1|1
stn44,2016-03-26 10:38:00,P,0,2016-03-26 11:01:00,P,0,20,20,12,12,20201,2,1|1
stn45,2016-03-26 11:13:00,P,0,2016-03-26 11:13:00,P,0,0,0,5,5,20201,2,1|1
stn46,2016-03-26 11:18:00,P,0,2016-03-26 11:18:00,P,0,0,0,5,5,20201,2,1|1
stn47,2016-03-26 11:23:00,P,0,2016-03-26 11:34:00,P,0,6,6,7,7,20201,2,1|1
stn48,2016-03-26 11:41:00,P,0,2016-03-26 11:41:00,P,0,0,0,4,4,20201,2,1|1
stn49,2016-03-26 11:45:00,P,0,2016-03-26 11:45:00,P,0,0,0,3,3,20201,2,1|1
stn50,2016-03-26 11:48:00,P,0,2016-03-26 11:48:00,P,0,0,0,4,4,20201,2,1|1
stn51,2016-03-26 11:52:00,P,0,2016-03-26 11:55:00,P,0,0,0,8,8,20201,2,1|1
stn52,2016-03-26 12:03:00,P,0,2016-03-26 12:28:00,P,0,2,2,0,0,20201,2,1|1
stn22,2016-03-27 08:00:00,P,0,2016-03-27 08:03:00,P,0,3,3,9,9,20202,2,1|1
stn23,2016-03-27 08:12:00,P,0,2016-03-27 08:15:00,P,0,3,3,6,6,20202,2,1|1
stn24,2016-03-27 08:21:00,P,0,2016-03-27 08:21:00,P,0,0,0,4,4,20202,2,1|1
stn25,2016-03-27 08:25:00,P,0,2016-03-27 08:28:00,P,0,3,3,7,7,20202,2,1|1
stn26,2016-03-27 08:35:00,P,0,2016-03-27 08:35:00,P,0,0,0,5,5,20202,2,1|1
stn27,2016-03-27 08:40:00,P,0,2016-03-27 08:40:00,P,0,0,0,5,5,20202,2,1|1
stn28,2016-03-27 08:45:00,P,0,2016-03-27 08:45:00,P,0,0,0,5,5,20202,2,1|1
stn29,2016-03-27 08:50:00,P,0,2016-03-27 08:50:00,P,0,0,0,4,4,20202,2,1|1
stn30,2016-03-27 08:54:00,P,0,2016-03-27 08:54:00,P,0,0,0,6,6,20202,2,1|1
stn31,2016-03-27 09:00:00,P,0,2016-03-27 09:04:00,P,0,2,2,7,7,20202,2,1|1
stn32,2016-03-27 09:11:00,P,0,2016-03-27 09:11:00,P,0,0,0,5,5,20202,2,1|1
stn33,2016-03-27 09:16:00,P,0,2016-03-27 09:16:00,P,0,0,0,7,7,20202,2,1|1
stn34,2016-03-27 09:23:00,P,0,2016-03-27 09:23:00,P,0,0,0,5,5,20202,2,1|1
stn35,2016-03-27 09:28:00,P,0,2016-03-27 09:28:00,P,0,0,0,4,4,20202,2,1|1
stn36,2016-03-27 09:32:00,P,0,2016-03-27 09:32:00,P,0,0,0,8,8,20202,2,1|1
stn37,2016-03-27 09:40:00,P,0,2016-03-27 09:40:00,P,0,0,0,5,5,20202,2,1|1
stn38,2016-03-27 09:45:00,P,0,2016-03-27 09:45:00,P,0,0,0,6,6,20202,2,1|1
stn39,2016-03-27 09:51:00,P,0,2016-03-27 09:51:00,P,0,0,0,6,6,20202,2,1|1
stn40,2016-03-27 09:57:00,P,0,2016-03-27 09:57:00,P,0,0,0,6,6,20202,2,1|1
stn41,2016-03-27 10:03:00,P,0,2016-03-27 10:03:00,P,0,0,0,6,6,20202,2,1|1
stn42,2016-03-27 10:09:00,P,0,2016-03-27 10:09:00,P,0,0,0,4,4,20202,2,1|1
stn43,2016-03-27 10:13:00,P,0,2016-03-27 10:13:00,P,0,0,0,7,7,20202,2,1|1
stn44,2016-03-27 10:20:00,P,0,2016-03-27 10:43:00,P,0,20,20,12,12,20202,2,1|1
stn45,2016-03-27 10:55:00,P,0,2016-03-27 10:55:00,P,0,0,0,5,5,20202,2,1|1
stn46,2016-03-27 11:00:00,P,0,2016-03-27 11:00:00,P,0,0,0,5,5,20202,2,1|1
stn47,2016-03-27 11:05:00,P,0,2016-03-27 11:16:00,P,0,6,6,7,7,20202,2,1|1
stn48,2016-03-27 11:23:00,P,0,2016-03-27 11:23:00,P,0,0,0,4,4,20202,2,1|1
stn49,2016-03-27 11:27:00,P,0,2016-03-27 11:27:00,P,0,0,0,3,3,20202,2,1|1
stn50,2016-03-27 11:30:00,P,0,2016-03-27 11:30:00,P,0,0,0,4,4,20202,2,1|1
stn51,2016-03-27 11:34:00,P,0,2016-03-27 11:34:00,P,0,0,0,8,8,20202,2,1|1
stn52,2016-03-27 11:42:00,P,0,2016-03-27 12:10:00,P,0,2,2,0,0,20202,2,1|1
stn22,2016-03-28 08:11:00,P,0,2016-03-28 08:42:00,P,0,3,3,9,9,20203,2,1|1
stn23,2016-03-28 08:51:00,P,0,2016-03-28 08:54:00,P,0,3,3,6,6,20203,2,1|1
stn24,2016-03-28 09:00:00,P,0,2016-03-28 09:00:00,P,0,0,0,4,4,20203,2,1|1
stn25,2016-03-28 09:04:00,P,0,2016-03-28 09:07:00,P,0,3,3,7,7,20203,2,1|1
stn26,2016-03-28 09:14:00,P,0,2016-03-28 09:14:00,P,0,0,0,5,5,20203,2,1|1
stn27,2016-03-28 09:19:00,P,0,2016-03-28 09:19:00,P,0,0,0,5,5,20203,2,1|1
stn28,2016-03-28 09:24:00,P,0,2016-03-28 09:24:00,P,0,0,0,5,5,20203,2,1|1
stn29,2016-03-28 09:29:00,P,0,2016-03-28 09:29:00,P,0,0,0,4,4,20203,2,1|1
stn30,2016-03-28 09:33:00,P,0,2016-03-28 09:33:00,P,0,0,0,6,6,20203,2,1|1
stn31,2016-03-28 09:39:00,P,0,2016-03-28 09:41:00,P,0,2,2,7,7,20203,2,1|1
stn32,2016-03-28 09:48:00,P,0,2016-03-28 09:48:00,P,0,0,0,5,5,20203,2,1|1
stn33,2016-03-28 09:53:00,P,0,2016-03-28 09:53:00,P,0,0,0,7,7,20203,2,1|1
stn34,2016-03-28 10:00:00,P,0,2016-03-28 10:00:00,P,0,0,0,5,5,20203,2,1|1
stn35,2016-03-28 10:05:00,P,0,2016-03-28 10:05:00,P,0,0,0,4,4,20203,2,1|1
stn36,2016-03-28 10:09:00,P,0,2016-03-28 10:09:00,P,0,0,0,8,8,20203,2,1|1
stn37,2016-03-28 10:17:00,P,0,2016-03-28 10:17:00,P,0,0,0,5,5,20203,2,1|1
stn38,2016-03-28 10:22:00,P,0,2016-03-28 10:22:00,P,0,0,0,6,6,20203,2,1|1
stn39,2016-03-28 10:28:00,P,0,2016-03-28 10:28:00,P,0,0,0,6,6,20203,2,1|1
stn40,2016-03-28 10:34:00,P,0,2016-03-28 10:34:00,P,0,0,0,6,6,20203,2,1|1
stn41,2016-03-28 10:40:00,P,0,2016-03-28 10:41:00,P,0,0,0,6,6,20203,2,1|1
stn42,2016-03-28 10:47:00,P,0,2016-03-28 10:47:00,P,0,0,0,4,4,20203,2,1|1
stn43,2016-03-28 10:51:00,P,0,2016-03-28 10:51:00,P,0,0,0,7,7,20203,2,1|1
stn44,2016-03-28 10:58:00,P,0,2016-03-28 11:18:00,P,0,20,20,12,12,20203,2,1|1
stn45,2016-03-28 11:30:00,P,0,2016-03-28 11:34:00,P,0,0,0,5,5,20203,2,1|1
stn46,2016-03-28 11:39:00,P,0,2016-03-28 11:39:00,P,0,0,0,5,5,20203,2,1|1
stn47,2016-03-28 11:44:00,P,0,2016-03-28 11:50:00,P,0,6,6,7,7,20203,2,1|1
stn48,2016-03-28 11:57:00,P,0,2016-03-28 11:57:00,P,0,0,0,4,4,20203,2,1|1
stn49,2016-03-28 12:01:00,P,0,2016-03-28 12:01:00,P,0,0,0,3,3,20203,2,1|1
stn50,2016-03-28 12:04:00,P,0,2016-03-28 12:04:00,P,0,0,0,4,4,20203,2,1|1
stn51,2016-03-28 12:08:00,P,0,2016-03-28 12:08:00,P,0,0,0,8,8,20203,2,1|1
stn52,2016-03-28 12:16:00,P,0,2016-03-28 12:21:00,P,0,2,2,0,0,20203,2,1|1
stn52,2016-03-27 03:43:00,P,0,2016-03-27 03:45:00,P,0,2,2,8,8,20204,2,1|1
stn51,2016-03-27 03:53:00,P,0,2016-03-27 03:53:00,P,0,0,0,3,3,20204,2,1|1
stn50,2016-03-27 03:56:00,P,0,2016-03-27 03:56:00,P,0,0,0,3,3,20204,2,1|1
stn49,2016-03-27 03:59:00,P,0,2016-03-27 03:59:00,P,0,0,0,4,4,20204,2,1|1
stn48,2016-03-27 04:03:00,P,0,2016-03-27 04:03:00,P,0,0,0,5,5,20204,2,1|1
stn47,2016-03-27 04:08:00,P,0,2016-03-27 04:08:00,P,0,0,0,1,1,20204,2,1|1
stn46,2016-03-27 04:09:00,P,0,2016-03-27 04:09:00,P,0,0,0,13,13,20204,2,1|1
stn45,2016-03-27 04:22:00,P,0,2016-03-27 04:50:00,P,0,25,25,14,14,20204,2,1|1
stn44,2016-03-27 05:04:00,P,0,2016-03-27 05:15:00,P,0,10,10,11,11,20204,2,1|1
stn43,2016-03-27 05:26:00,P,0,2016-03-27 05:32:00,P,0,6,6,7,7,20204,2,1|1
stn42,2016-03-27 05:39:00,P,0,2016-03-27 05:39:00,P,0,0,0,8,8,20204,2,1|1
stn41,2016-03-27 05:47:00,P,0,2016-03-27 05:47:00,P,0,0,0,9,9,20204,2,1|1
stn40,2016-03-27 05:56:00,P,0,2016-03-27 05:56:00,P,0,0,0,6,6,20204,2,1|1
stn39,2016-03-27 06:02:00,P,0,2016-03-27 06:02:00,P,0,0,0,6,6,20204,2,1|1
stn38,2016-03-27 06:08:00,P,0,2016-03-27 06:08:00,P,0,0,0,6,6,20204,2,1|1
stn37,2016-03-27 06:14:00,P,0,2016-03-27 06:14:00,P,0,0,0,6,6,20204,2,1|1
stn36,2016-03-27 06:20:00,P,0,2016-03-27 06:20:00,P,0,0,0,4,4,20204,2,1|1
stn35,2016-03-27 06:24:00,P,0,2016-03-27 06:24:00,P,0,0,0,4,4,20204,2,1|1
stn34,2016-03-27 06:28:00,P,0,2016-03-27 06:28:00,P,0,0,0,10,10,20204,2,1|1
stn33,2016-03-27 06:38:00,P,0,2016-03-27 06:40:00,P,0,2,2,3,3,20204,2,1|1
stn32,2016-03-27 06:43:00,P,0,2016-03-27 06:43:00,P,0,0,0,10,10,20204,2,1|1
stn31,2016-03-27 06:53:00,P,0,2016-03-27 07:02:00,P,0,5,5,7,7,20204,2,1|1
stn30,2016-03-27 07:09:00,P,0,2016-03-27 07:09:00,P,0,0,0,2,2,20204,2,1|1
stn29,2016-03-27 07:11:00,P,0,2016-03-27 07:11:00,P,0,0,0,9,9,20204,2,1|1
stn28,2016-03-27 07:20:00,P,0,2016-03-27 07:20:00,P,0,0,0,5,5,20204,2,1|1
stn27,2016-03-27 07:25:00,P,0,2016-03-27 07:25:00,P,0,0,0,4,4,20204,2,1|1
stn26,2016-03-27 07:29:00,P,0,2016-03-27 07:40:00,P,0,6,6,6,6,20204,2,1|1
stn25,2016-03-27 07:46:00,P,0,2016-03-27 07:46:00,P,0,0,0,2,2,20204,2,1|1
stn24,2016-03-27 07:48:00,P,0,2016-03-27 07:48:00,P,0,0,0,5,5,20204,2,1|1
stn23,2016-03-27 07:53:00,P,0,2016-03-27 07:57:00,P,0,3,3,8,8,20204,2,1|1
stn22,2016-03-27 08:05:00,P,0,2016-03-27 08:10:00,P,0,5,5,9,9,20204,2,1|1
stn21,2016-03-27 08:19:00,P,0,2016-03-27 08:19:00,P,0,0,0,5,5,20204,2,1|1
stn20,2016-03-27 08:24:00,P,0,2016-03-27 08:28:00,P,0,4,4,6,6,20204,2,1|1
stn19,2016-03-27 08:34:00,P,0,2016-03-27 08:34:00,P,0,0,0,3,3,20204,2,1|1
stn18,2016-03-27 08:37:00,P,0,2016-03-27 08:37:00,P,0,0,0,3,3,20204,2,1|1
stn17,2016-03-27 08:40:00,P,0,2016-03-27 08:40:00,P,0,0,0,3,3,20204,2,1|1
stn16,2016-03-27 08:43:00,P,0,2016-03-27 08:43:00,P,0,0,0,6,6,20204,2,1|1
stn15,2016-03-27 08:49:00,P,0,2016-03-27 08:49:00,P,0,0,0,5,5,20204,2,1|1
stn14,2016-03-27 08:54:00,P,0,2016-03-27 08:54:00,P,0,0,0,8,8,20204,2,1|1
stn13,2016-03-27 09:02:00,P,0,2016-03-27 09:02:00,P,0,0,0,8,8,20204,2,1|1
stn12,2016-03-27 09:10:00,P,0,2016-03-27 09:10:00,P,0,0,0,8,8,20204,2,1|1
stn11,2016-03-27 09:18:00,P,0,2016-03-27 09:18:00,P,0,0,0,7,7,20204,2,1|1
stn10,2016-03-27 09:25:00,P,0,2016-03-27 09:27:00,P,0,2,2,5,5,20204,2,1|1
stn09,2016-03-27 09:32:00,P,0,2016-03-27 09:32:00,P,0,0,0,3,3,20204,2,1|1
stn08,2016-03-27 09:35:00,P,0,2016-03-27 09:35:00,P,0,0,0,5,5,20204,2,1|1
stn07,2016-03-27 09:40:00,P,0,2016-03-27 09:40:00,P,0,0,0,4,4,20204,2,1|1
stn06,2016-03-27 09:44:00,P,0,2016-03-27 09:44:00,P,0,0,0,3,3,20204,2,1|1
stn05,2016-03-27 09:47:00,P,0,2016-03-27 09:47:00,P,0,0,0,3,3,20204,2,1|1
stn04,2016-03-27 09:50:00,P,0,2016-03-27 09:50:00,P,0,0,0,11,11,20204,2,1|1
stn03,2016-03-27 10:01:00,P,0,2016-03-27 10:01:00,P,0,0,0,1,1,20204,2,1|1
stn02,2016-03-27 10:02:00,P,0,2016-03-27 10:02:00,P,0,0,0,19,19,20204,2,1|1
stn01,2016-03-27 10:21:00,P,0,2016-03-27 10:40:00,P,0,10,10,0,0,20204,2,1|1
stn01,2016-03-24 15:58:00,P,0,2016-03-24 16:08:00,P,0,10,10,10,10,20205,2,1|1
stn02,2016-03-24 16:18:00,P,0,2016-03-24 16:18:00,P,0,0,0,6,6,20205,2,1|1
stn03,2016-03-24 16:24:00,P,0,2016-03-24 16:24:00,P,0,0,0,4,4,20205,2,1|1
stn04,2016-03-24 16:28:00,P,0,2016-03-24 16:28:00,P,0,0,0,3,3,20205,2,1|1
stn05,2016-03-24 16:31:00,P,0,2016-03-24 16:31:00,P,0,0,0,3,3,20205,2,1|1
stn06,2016-03-24 16:34:00,P,0,2016-03-24 16:34:00,P,0,0,0,6,6,20205,2,1|1
stn07,2016-03-24 16:40:00,P,0,2016-03-24 16:45:00,P,0,5,5,6,6,20205,2,1|1
stn08,2016-03-24 16:51:00,P,0,2016-03-24 16:51:00,P,0,0,0,3,3,20205,2,1|1
stn09,2016-03-24 16:54:00,P,0,2016-03-24 16:54:00,P,0,0,0,6,6,20205,2,1|1
stn10,2016-03-24 17:00:00,P,0,2016-03-24 17:02:00,P,0,2,2,7,7,20205,2,1|1
stn11,2016-03-24 17:09:00,P,0,2016-03-24 17:09:00,P,0,0,0,6,6,20205,2,1|1
stn12,2016-03-24 17:15:00,P,0,2016-03-24 17:17:00,P,0,2,2,9,9,20205,2,1|1
stn13,2016-03-24 17:26:00,P,0,2016-03-24 17:26:00,P,0,0,0,7,7,20205,2,1|1
stn14,2016-03-24 17:33:00,P,0,2016-03-24 17:33:00,P,0,0,0,5,5,20205,2,1|1
stn15,2016-03-24 17:38:00,P,0,2016-03-24 17:38:00,P,0,0,0,6,6,20205,2,1|1
stn16,2016-03-24 17:44:00,P,0,2016-03-24 17:44:00,P,0,0,0,3,3,20205,2,1|1
stn17,2016-03-24 17:47:00,P,0,2016-03-24 17:47:00,P,0,0,0,1,1,20205,2,1|1
stn18,2016-03-24 17:48:00,P,0,2016-03-24 17:48:00,P,0,0,0,14,14,20205,2,1|1
stn19,2016-03-24 18:02:00,P,0,2016-03-24 18:20:00,P,0,7,7,7,7,20205,2,1|1
stn20,2016-03-24 18:27:00,P,0,2016-03-24 18:40:00,P,0,13,13,14,14,20205,2,1|1
stn21,2016-03-24 18:54:00,P,0,2016-03-24 18:59:00,P,0,5,5,8,8,20205,2,1|1
stn22,2016-03-24 19:07:00,P,0,2016-03-24 19:10:00,P,0,3,3,10,10,20205,2,1|1
stn23,2016-03-24 19:20:00,P,0,2016-03-24 19:20:00,P,0,0,0,4,4,20205,2,1|1
stn24,2016-03-24 19:24:00,P,0,2016-03-24 19:24:00,P,0,0,0,3,3,20205,2,1|1
stn25,2016-03-24 19:27:00,P,0,2016-03-24 19:27:00,P,0,0,0,5,5,20205,2,1|1
stn26,2016-03-24 19:32:00,P,0,2016-03-24 19:32:00,P,0,0,0,5,5,20205,2,1|1
stn27,2016-03-24 19:37:00,P,0,2016-03-24 19:37:00,P,0,0,0,4,4,20205,2,1|1
stn28,2016-03-24 19:41:00,P,0,2016-03-24 19:41:00,P,0,0,0,2,2,20205,2,1|1
stn29,2016-03-24 19:43:00,P,0,2016-03-24 19:43:00,P,0,0,0,8,8,20205,2,1|1
stn30,2016-03-24 19:51:00,P,0,2016-03-24 19:51:00,P,0,0,0,6,6,20205,2,1|1
stn31,2016-03-24 19:57:00,P,0,2016-03-24 19:59:00,P,0,2,2,7,7,20205,2,1|1
stn32,2016-03-24 20:06:00,P,0,2016-03-24 20:06:00,P,0,0,0,5,5,20205,2,1|1
stn33,2016-03-24 20:11:00,P,0,2016-03-24 20:11:00,P,0,0,0,7,7,20205,2,1|1
stn34,2016-03-24 20:18:00,P,0,2016-03-24 20:18:00,P,0,0,0,5,5,20205,2,1|1
stn35,2016-03-24 20:23:00,P,0,2016-03-24 20:23:00,P,0,0,0,4,4,20205,2,1|1
stn36,2016-03-24 20:27:00,P,0,2016-03-24 20:27:00,P,0,0,0,7,7,20205,2,1|1
stn37,2016-03-24 20:34:00,P,0,2016-03-24 20:34:00,P,0,0,0,2,2,20205,2,1|1
stn38,2016-03-24 20:36:00,P,0,2016-03-24 20:36:00,P,0,0,0,9,9,20205,2,1|1
stn39,2016-03-24 20:45:00,P,0,2016-03-24 20:45:00,P,0,0,0,7,7,20205,2,1|1
stn40,2016-03-24 20:52:00,P,0,2016-03-24 20:54:00,P,0,0,0,6,6,20205,2,1|1
stn41,2016-03-24 21:00:00,P,0,2016-03-24 21:00:00,P,0,0,0,7,7,20205,2,1|1
stn42,2016-03-24 21:07:00,P,0,2016-03-24 21:15:00,P,0,6,6,1,1,20205,2,1|1
stn43,2016-03-24 21:16:00,P,0,2016-03-24 21:35:00,P,0,6,6,28,28,20205,2,1|1
stn44,2016-03-24 22:03:00,P,0,2016-03-24 22:13:00,P,0,10,10,12,12,20205,2,1|1
stn45,2016-03-24 22:25:00,P,0,2016-03-24 22:25:00,P,0,0,0,5,5,20205,2,1|1
stn46,2016-03-24 22:30:00,P,0,2016-03-24 22:30:00,P,0,0,0,4,4,20205,2,1|1
stn47,2016-03-24 22:34:00,P,0,2016-03-24 22:34:00,P,0,0,0,5,5,20205,2,1|1
stn48,2016-03-24 22:39:00,P,0,2016-03-24 22:39:00,P,0,0,0,4,4,20205,2,1|1
stn49,2016-03-24 22:43:00,P,0,2016-03-24 22:43:00,P,0,0,0,1,1,20205,2,1|1
stn50,2016-03-24 22:44:00,P,0,2016-03-24 22:44:00,P,0,0,0,13,13,20205,2,1|1
stn51,2016-03-24 22:57:00,P,0,2016-03-24 23:09:00,P,0,6,6,14,14,20205,2,1|1
stn52,2016-03-24 23:23:00,P,0,2016-03-24 23:25:00,P,0,2,2,0,0,20205,2,1|1
stn01,2016-03-28 15:32:00,P,0,2016-03-28 15:42:00,P,0,10,10,10,10,20206,2,1|1
stn02,2016-03-28 15:52:00,P,0,2016-03-28 15:52:00,P,0,0,0,6,6,20206,2,1|1
stn03,2016-03-28 15:58:00,P,0,2016-03-28 15:58:00,P,0,0,0,4,4,20206,2,1|1
stn04,2016-03-28 16:02:00,P,0,2016-03-28 16:02:00,P,0,0,0,3,3,20206,2,1|1
stn05,2016-03-28 16:05:00,P,0,2016-03-28 16:05:00,P,0,0,0,3,3,20206,2,1|1
stn06,2016-03-28 16:08:00,P,0,2016-03-28 16:08:00,P,0,0,0,6,6,20206,2,1|1
stn07,2016-03-28 16:14:00,P,0,2016-03-28 16:19:00,P,0,5,5,6,6,20206,2,1|1
stn08,2016-03-28 16:25:00,P,0,2016-03-28 16:25:00,P,0,0,0,3,3,20206,2,1|1
stn09,2016-03-28 16:28:00,P,0,2016-03-28 16:28:00,P,0,0,0,6,6,20206,2,1|1
stn10,2016-03-28 16:34:00,P,0,2016-03-28 16:36:00,P,0,2,2,7,7,20206,2,1|1
stn11,2016-03-28 16:43:00,P,0,2016-03-28 16:43:00,P,0,0,0,6,6,20206,2,1|1
stn12,2016-03-28 16:49:00,P,0,2016-03-28 16:51:00,P,0,2,2,9,9,20206,2,1|1
stn13,2016-03-28 17:00:00,P,0,2016-03-28 17:00:00,P,0,0,0,7,7,20206,2,1|1
stn14,2016-03-28 17:07:00,P,0,2016-03-28 17:07:00,P,0,0,0,5,5,20206,2,1|1
stn15,2016-03-28 17:12:00,P,0,2016-03-28 17:12:00,P,0,0,0,6,6,20206,2,1|1
stn16,2016-03-28 17:18:00,P,0,2016-03-28 17:18:00,P,0,0,0,3,3,20206,2,1|1
stn17,2016-03-28 17:21:00,P,0,2016-03-28 17:21:00,P,0,0,0,1,1,20206,2,1|1
stn18,2016-03-28 17:22:00,P,0,2016-03-28 17:22:00,P,0,0,0,14,14,20206,2,1|1
stn19,2016-03-28 17:36:00,P,0,2016-03-28 17:54:00,P,0,7,7,7,7,20206,2,1|1
stn20,2016-03-28 18:01:00,P,0,2016-03-28 18:14:00,P,0,13,13,14,14,20206,2,1|1
stn21,2016-03-28 18:28:00,P,0,2016-03-28 18:33:00,P,0,5,5,8,8,20206,2,1|1
stn22,2016-03-28 18:41:00,P,0,2016-03-28 18:44:00,P,0,3,3,10,10,20206,2,1|1
stn23,2016-03-28 18:54:00,P,0,2016-03-28 18:54:00,P,0,0,0,4,4,20206,2,1|1
stn24,2016-03-28 18:58:00,P,0,2016-03-28 18:58:00,P,0,0,0,3,3,20206,2,1|1
stn25,2016-03-28 19:01:00,P,0,2016-03-28 19:01:00,P,0,0,0,5,5,20206,2,1|1
stn26,2016-03-28 19:06:00,P,0,2016-03-28 19:06:00,P,0,0,0,5,5,20206,2,1|1
stn27,2016-03-28 19:11:00,P,0,2016-03-28 19:11:00,P,0,0,0,4,4,20206,2,1|1
stn28,2016-03-28 19:15:00,P,0,2016-03-28 19:15:00,P,0,0,0,2,2,20206,2,1|1
stn29,2016-03-28 19:17:00,P,0,2016-03-28 19:17:00,P,0,0,0,8,8,20206,2,1|1
stn30,2016-03-28 19:25:00,P,0,2016-03-28 19:25:00,P,0,0,0,6,6,20206,2,1|1
stn31,2016-03-28 19:31:00,P,0,2016-03-28 19:33:00,P,0,2,2,7,7,20206,2,1|1
stn32,2016-03-28 19:40:00,P,0,2016-03-28 19:40:00,P,0,0,0,5,5,20206,2,1|1
stn33,2016-03-28 19:45:00,P,0,2016-03-28 19:45:00,P,0,0,0,7,7,20206,2,1|1
stn34,2016-03-28 19:52:00,P,0,2016-03-28 19:52:00,P,0,0,0,5,5,20206,2,1|1
stn35,2016-03-28 19:57:00,P,0,2016-03-28 19:57:00,P,0,0,0,4,4,20206,2,1|1
stn36,2016-03-28 20:01:00,P,0,2016-03-28 20:01:00,P,0,0,0,7,7,20206,2,1|1
stn37,2016-03-28 20:08:00,P,0,2016-03-28 20:08:00,P,0,0,0,2,2,20206,2,1|1
stn38,2016-03-28 20:10:00,P,0,2016-03-28 20:10:00,P,0,0,0,9,9,20206,2,1|1
stn39,2016-03-28 20:19:00,P,0,2016-03-28 20:19:00,P,0,0,0,7,7,20206,2,1|1
stn40,2016-03-28 20:26:00,P,0,2016-03-28 20:28:00,P,0,0,0,6,6,20206,2,1|1
stn41,2016-03-28 20:34:00,P,0,2016-03-28 20:34:00,P,0,0,0,7,7,20206,2,1|1
stn42,2016-03-28 20:41:00,P,0,2016-03-28 20:49:00,P,0,6,6,1,1,20206,2,1|1
stn43,2016-03-28 20:50:00,P,0,2016-03-28 21:09:00,P,0,6,6,28,28,20206,2,1|1
stn44,2016-03-28 21:37:00,P,0,2016-03-28 21:47:00,P,0,10,10,12,12,20206,2,1|1
stn45,2016-03-28 21:59:00,P,0,2016-03-28 21:59:00,P,0,0,0,5,5,20206,2,1|1
stn46,2016-03-28 22:04:00,P,0,2016-03-28 22:04:00,P,0,0,0,4,4,20206,2,1|1
stn47,2016-03-28 22:08:00,P,0,2016-03-28 22:08:00,P,0,0,0,5,5,20206,2,1|1
stn48,2016-03-28 22:13:00,P,0,2016-03-28 22:13:00,P,0,0,0,4,4,20206,2,1|1
stn49,2016-03-28 22:17:00,P,0,2016-03-28 22:17:00,P,0,0,0,1,1,20206,2,1|1
stn50,2016-03-28 22:18:00,P,0,2016-03-28 22:18:00,P,0,0,0,13,13,20206,2,1|1
stn51,2016-03-28 22:31:00,P,0,2016-03-28 22:43:00,P,0,6,6,14,14,20206,2,1|1
stn52,2016-03-28 22:57:00,P,0,2016-03-28 22:59:00,P,0,2,2,0,0,20206,2,1|1
stn52,2016-03-25 03:45:00,P,0,2016-03-25 03:47:00,P,0,2,2,8,8,20207,2,1|1
stn51,2016-03-25 03:55:00,P,0,2016-03-25 03:55:00,P,0,0,0,3,3,20207,2,1|1
stn50,2016-03-25 03:58:00,P,0,2016-03-25 03:58:00,P,0,0,0,3,3,20207,2,1|1
stn49,2016-03-25 04:01:00,P,0,2016-03-25 04:01:00,P,0,0,0,4,4,20207,2,1|1
stn48,2016-03-25 04:05:00,P,0,2016-03-25 04:05:00,P,0,0,0,5,5,20207,2,1|1
stn47,2016-03-25 04:10:00,P,0,2016-03-25 04:10:00,P,0,0,0,1,1,20207,2,1|1
stn46,2016-03-25 04:11:00,P,0,2016-03-25 04:11:00,P,0,0,0,13,13,20207,2,1|1
stn45,2016-03-25 04:24:00,P,0,2016-03-25 04:52:00,P,0,25,25,14,14,20207,2,1|1
stn44,2016-03-25 05:06:00,P,0,2016-03-25 05:17:00,P,0,10,10,10,10,20207,2,1|1
stn43,2016-03-25 05:27:00,P,0,2016-03-25 05:34:00,P,0,6,6,5,5,20207,2,1|1
stn42,2016-03-25 05:39:00,P,0,2016-03-25 05:39:00,P,0,0,0,8,8,20207,2,1|1
stn41,2016-03-25 05:47:00,P,0,2016-03-25 05:47:00,P,0,0,0,9,9,20207,2,1|1
stn40,2016-03-25 05:56:00,P,0,2016-03-25 05:56:00,P,0,0,0,6,6,20207,2,1|1
stn39,2016-03-25 06:02:00,P,0,2016-03-25 06:02:00,P,0,0,0,6,6,20207,2,1|1
stn38,2016-03-25 06:08:00,P,0,2016-03-25 06:08:00,P,0,0,0,6,6,20207,2,1|1
stn37,2016-03-25 06:14:00,P,0,2016-03-25 06:14:00,P,0,0,0,6,6,20207,2,1|1
stn36,2016-03-25 06:20:00,P,0,2016-03-25 06:20:00,P,0,0,0,4,4,20207,2,1|1
stn35,2016-03-25 06:24:00,P,0,2016-03-25 06:24:00,P,0,0,0,3,3,20207,2,1|1
stn34,2016-03-25 06:27:00,P,0,2016-03-25 06:27:00,P,0,0,0,6,6,20207,2,1|1
stn33,2016-03-25 06:33:00,P,0,2016-03-25 06:33:00,P,0,0,0,4,4,20207,2,1|1
stn32,2016-03-25 06:37:00,P,0,2016-03-25 06:37:00,P,0,0,0,3,3,20207,2,1|1
stn31,2016-03-25 06:40:00,P,0,2016-03-25 06:40:00,P,0,0,0,12,12,20207,2,1|1
