Station,TTArrTime,ArrFlag,Loop,TTDepTime,DepFlag,Secn,TTHaltTime,MinHaltTime,TTRunTime,MinRunTime,TrainID,Priority,SubNetwork
stn04,2016-03-25 12:45:00,P,0,2016-03-25 12:45:00,P,0,0,0,3,3,20087,1,1|1
stn03,2016-03-25 12:48:00,P,0,2016-03-25 12:48:00,P,0,0,0,20,6,20087,1,1|1
stn02,2016-03-25 13:08:00,P,0,2016-03-25 13:08:00,P,0,0,0,7,7,20087,1,1|1
stn01,2016-03-25 13:15:00,P,0,2016-03-25 13:30:00,P,0,15,15,0,0,20087,1,1|1
stn27,2016-03-24 22:55:00,P,0,2016-03-24 22:55:00,P,0,0,0,7,7,20088,1,1|1
stn26,2016-03-24 23:02:00,P,0,2016-03-24 23:02:00,P,0,0,0,4,4,20088,1,1|1
stn25,2016-03-24 23:06:00,P,0,2016-03-24 23:06:00,P,0,0,0,6,6,20088,1,1|1
stn24,2016-03-24 23:12:00,P,0,2016-03-24 23:12:00,P,0,0,0,6,6,20088,1,1|1
stn23,2016-03-24 23:18:00,P,0,2016-03-24 23:18:00,P,0,0,0,6,6,20088,1,1|1
stn22,2016-03-24 23:24:00,P,0,2016-03-24 23:24:00,P,0,0,0,5,5,20088,1,1|1
stn21,2016-03-24 23:29:00,P,0,2016-03-24 23:29:00,P,0,0,0,6,6,20088,1,1|1
stn20,2016-03-24 23:35:00,P,0,2016-03-24 23:35:00,P,0,0,0,5,5,20088,1,1|1
stn19,2016-03-24 23:40:00,P,0,2016-03-24 23:40:00,P,0,0,0,4,4,20088,1,1|1
stn18,2016-03-24 23:44:00,P,0,2016-03-24 23:44:00,P,0,0,0,6,6,20088,1,1|1
stn17,2016-03-24 23:50:00,P,0,2016-03-24 23:50:00,P,0,0,0,6,6,20088,1,1|1
stn16,2016-03-24 23:56:00,P,0,2016-03-24 23:56:00,P,0,0,0,6,6,20088,1,1|1
stn15,2016-03-25 00:02:00,P,0,2016-03-25 00:02:00,P,0,0,0,6,6,20088,1,1|1
stn14,2016-03-25 00:08:00,P,0,2016-03-25 00:08:00,P,0,0,0,6,6,20088,1,1|1
stn13,2016-03-25 00:14:00,P,0,2016-03-25 00:14:00,P,0,0,0,5,5,20088,1,1|1
stn12,2016-03-25 00:19:00,P,0,2016-03-25 00:19:00,P,0,0,0,5,5,20088,1,1|1
stn11,2016-03-25 00:24:00,P,0,2016-03-25 00:24:00,P,0,0,0,5,5,20088,1,1|1
stn10,2016-03-25 00:29:00,P,0,2016-03-25 00:29:00,P,0,0,0,6,6,20088,1,1|1
stn09,2016-03-25 00:35:00,P,0,2016-03-25 00:35:00,P,0,0,0,6,6,20088,1,1|1
stn08,2016-03-25 00:41:00,P,0,2016-03-25 00:41:00,P,0,0,0,5,5,20088,1,1|1
stn07,2016-03-25 00:46:00,P,0,2016-03-25 00:46:00,P,0,0,0,19,11,20088,1,1|1
stn06,2016-03-25 01:05:00,P,0,2016-03-25 01:05:00,P,0,0,0,15,9,20088,1,1|1
stn05,2016-03-25 01:20:00,P,0,2016-03-25 01:20:00,P,0,0,0,9,9,20088,1,1|1
stn04,2016-03-25 01:29:00,P,0,2016-03-25 01:29:00,P,0,0,0,6,6,20088,1,1|1
stn03,2016-03-25 01:35:00,P,0,2016-03-25 01:35:00,P,0,0,0,3,3,20088,1,1|1
stn02,2016-03-25 01:38:00,P,0,2016-03-25 01:38:00,P,0,0,0,7,7,20088,1,1|1
stn01,2016-03-25 01:45:00,P,0,2016-03-25 01:50:00,P,0,5,5,0,0,20088,1,1|1
stn01,2016-03-25 15:20:00,P,0,2016-03-25 15:28:00,P,0,8,8,2,2,20089,1,1|1
stn02,2016-03-25 15:30:00,P,0,2016-03-25 15:30:00,P,0,0,0,3,3,20089,1,1|1
stn03,2016-03-25 15:33:00,P,0,2016-03-25 15:33:00,P,0,0,0,13,11,20089,1,1|1
stn04,2016-03-25 15:46:00,P,0,2016-03-25 15:46:00,P,0,0,0,6,6,20089,1,1|1
stn05,2016-03-25 15:52:00,P,0,2016-03-25 15:52:00,P,0,0,0,6,6,20089,1,1|1
stn06,2016-03-25 15:58:00,P,0,2016-03-25 15:58:00,P,0,0,0,7,7,20089,1,1|1
stn07,2016-03-25 16:05:00,P,0,2016-03-25 16:05:00,P,0,0,0,5,5,20089,1,1|1
stn08,2016-03-25 16:10:00,P,0,2016-03-25 16:10:00,P,0,0,0,7,7,20089,1,1|1
stn09,2016-03-25 16:17:00,P,0,2016-03-25 16:17:00,P,0,0,0,5,5,20089,1,1|1
stn10,2016-03-25 16:22:00,P,0,2016-03-25 16:22:00,P,0,0,0,5,5,20089,1,1|1
stn11,2016-03-25 16:27:00,P,0,2016-03-25 16:27:00,P,0,0,0,5,5,20089,1,1|1
stn12,2016-03-25 16:32:00,P,0,2016-03-25 16:32:00,P,0,0,0,5,5,20089,1,1|1
stn13,2016-03-25 16:37:00,P,0,2016-03-25 16:37:00,P,0,0,0,6,6,20089,1,1|1
stn14,2016-03-25 16:43:00,P,0,2016-03-25 16:43:00,P,0,0,0,6,6,20089,1,1|1
stn15,2016-03-25 16:49:00,P,0,2016-03-25 16:49:00,P,0,0,0,6,6,20089,1,1|1
stn16,2016-03-25 16:55:00,P,0,2016-03-25 16:55:00,P,0,0,0,8,8,20089,1,1|1
stn17,2016-03-25 17:03:00,P,0,2016-03-25 17:05:00,P,0,2,2,8,8,20089,1,1|1
stn18,2016-03-25 17:13:00,P,0,2016-03-25 17:13:00,P,0,0,0,4,4,20089,1,1|1
stn19,2016-03-25 17:17:00,P,0,2016-03-25 17:17:00,P,0,0,0,5,5,20089,1,1|1
stn20,2016-03-25 17:22:00,P,0,2016-03-25 17:22:00,P,0,0,0,6,6,20089,1,1|1
stn21,2016-03-25 17:28:00,P,0,2016-03-25 17:28:00,P,0,0,0,5,5,20089,1,1|1
stn22,2016-03-25 17:33:00,P,0,2016-03-25 17:33:00,P,0,0,0,6,6,20089,1,1|1
stn23,2016-03-25 17:39:00,P,0,2016-03-25 17:39:00,P,0,0,0,6,6,20089,1,1|1
stn24,2016-03-25 17:45:00,P,0,2016-03-25 17:45:00,P,0,0,0,8,8,20089,1,1|1
stn25,2016-03-25 17:53:00,P,0,2016-03-25 17:55:00,P,0,2,2,8,7,20089,1,1|1
stn26,2016-03-25 18:03:00,P,0,2016-03-25 18:03:00,P,0,0,0,18,8,20089,1,1|1
stn27,2016-03-25 18:21:00,P,0,2016-03-25 18:21:00,P,0,0,0,0,0,20089,1,1|1
stn01,2016-03-25 05:45:00,P,0,2016-03-25 05:50:00,P,0,5,5,5,5,10017,1,1|1
stn02,2016-03-25 05:55:00,P,0,2016-03-25 05:55:00,P,0,0,0,3,3,10017,1,1|1
stn03,2016-03-25 05:58:00,P,0,2016-03-25 05:58:00,P,0,0,0,5,5,10017,1,1|1
stn04,2016-03-25 06:03:00,P,0,2016-03-25 06:03:00,P,0,0,0,5,5,10017,1,1|1
stn05,2016-03-25 06:08:00,P,0,2016-03-25 06:08:00,P,0,0,0,5,5,10017,1,1|1
stn06,2016-03-25 06:13:00,P,0,2016-03-25 06:13:00,P,0,0,0,5,5,10017,1,1|1
stn07,2016-03-25 06:18:00,P,0,2016-03-25 06:18:00,P,0,0,0,4,4,10017,1,1|1
stn08,2016-03-25 06:22:00,P,0,2016-03-25 06:22:00,P,0,0,0,5,5,10017,1,1|1
stn09,2016-03-25 06:27:00,P,0,2016-03-25 06:27:00,P,0,0,0,5,5,10017,1,1|1
stn10,2016-03-25 06:32:00,P,0,2016-03-25 06:32:00,P,0,0,0,4,4,10017,1,1|1
stn11,2016-03-25 06:36:00,P,0,2016-03-25 06:36:00,P,0,0,0,4,4,10017,1,1|1
stn12,2016-03-25 06:40:00,P,0,2016-03-25 06:40:00,P,0,0,0,4,4,10017,1,1|1
stn13,2016-03-25 06:44:00,P,0,2016-03-25 06:44:00,P,0,0,0,4,4,10017,1,1|1
stn14,2016-03-25 06:48:00,P,0,2016-03-25 06:48:00,P,0,0,0,5,5,10017,1,1|1
stn15,2016-03-25 06:53:00,P,0,2016-03-25 06:53:00,P,0,0,0,5,5,10017,1,1|1
stn16,2016-03-25 06:58:00,P,0,2016-03-25 06:58:00,P,0,0,0,10,9,10017,1,1|1
stn17,2016-03-25 07:08:00,P,0,2016-03-25 07:08:00,P,0,0,0,4,4,10017,1,1|1
stn18,2016-03-25 07:12:00,P,0,2016-03-25 07:12:00,P,0,0,0,4,4,10017,1,1|1
stn19,2016-03-25 07:16:00,P,0,2016-03-25 07:16:00,P,0,0,0,4,4,10017,1,1|1
stn20,2016-03-25 07:20:00,P,0,2016-03-25 07:20:00,P,0,0,0,5,5,10017,1,1|1
stn21,2016-03-25 07:25:00,P,0,2016-03-25 07:25:00,P,0,0,0,4,4,10017,1,1|1
stn22,2016-03-25 07:29:00,P,0,2016-03-25 07:29:00,P,0,0,0,5,5,10017,1,1|1
stn23,2016-03-25 07:34:00,P,0,2016-03-25 07:34:00,P,0,0,0,5,5,10017,1,1|1
stn24,2016-03-25 07:39:00,P,0,2016-03-25 07:39:00,P,0,0,0,5,5,10017,1,1|1
stn25,2016-03-25 07:44:00,P,0,2016-03-25 07:44:00,P,0,0,0,9,6,10017,1,1|1
stn26,2016-03-25 07:53:00,P,0,2016-03-25 07:53:00,P,0,0,0,11,8,10017,1,1|1
stn27,2016-03-25 08:04:00,P,0,2016-03-25 08:04:00,P,0,0,0,0,0,10017,1,1|1
stn01,2016-03-25 08:05:00,P,0,2016-03-25 08:20:00,P,0,15,15,5,5,20090,1,1|1
stn02,2016-03-25 08:25:00,P,0,2016-03-25 08:25:00,P,0,0,0,3,3,20090,1,1|1
stn03,2016-03-25 08:28:00,P,0,2016-03-25 08:28:00,P,0,0,0,8,8,20090,1,1|1
stn04,2016-03-25 08:36:00,P,0,2016-03-25 08:36:00,P,0,0,0,6,6,20090,1,1|1
stn05,2016-03-25 08:42:00,P,0,2016-03-25 08:42:00,P,0,0,0,6,6,20090,1,1|1
stn06,2016-03-25 08:48:00,P,0,2016-03-25 08:48:00,P,0,0,0,7,7,20090,1,1|1
stn07,2016-03-25 08:55:00,P,0,2016-03-25 08:55:00,P,0,0,0,5,5,20090,1,1|1
stn08,2016-03-25 09:00:00,P,0,2016-03-25 09:00:00,P,0,0,0,6,6,20090,1,1|1
stn09,2016-03-25 09:06:00,P,0,2016-03-25 09:06:00,P,0,0,0,6,6,20090,1,1|1
stn10,2016-03-25 09:12:00,P,0,2016-03-25 09:12:00,P,0,0,0,5,5,20090,1,1|1
stn11,2016-03-25 09:17:00,P,0,2016-03-25 09:17:00,P,0,0,0,5,5,20090,1,1|1
stn12,2016-03-25 09:22:00,P,0,2016-03-25 09:22:00,P,0,0,0,5,5,20090,1,1|1
stn13,2016-03-25 09:27:00,P,0,2016-03-25 09:27:00,P,0,0,0,6,6,20090,1,1|1
stn14,2016-03-25 09:33:00,P,0,2016-03-25 09:33:00,P,0,0,0,6,6,20090,1,1|1
stn15,2016-03-25 09:39:00,P,0,2016-03-25 09:39:00,P,0,0,0,6,6,20090,1,1|1
stn16,2016-03-25 09:45:00,P,0,2016-03-25 09:45:00,P,0,0,0,15,9,20090,1,1|1
stn17,2016-03-25 10:00:00,P,0,2016-03-25 10:00:00,P,0,0,0,5,5,20090,1,1|1
stn18,2016-03-25 10:05:00,P,0,2016-03-25 10:05:00,P,0,0,0,4,4,20090,1,1|1
stn19,2016-03-25 10:09:00,P,0,2016-03-25 10:09:00,P,0,0,0,5,5,20090,1,1|1
stn20,2016-03-25 10:14:00,P,0,2016-03-25 10:14:00,P,0,0,0,6,6,20090,1,1|1
stn21,2016-03-25 10:20:00,P,0,2016-03-25 10:20:00,P,0,0,0,5,5,20090,1,1|1
stn22,2016-03-25 10:25:00,P,0,2016-03-25 10:25:00,P,0,0,0,10,10,20090,1,1|1
stn23,2016-03-25 10:35:00,P,0,2016-03-25 10:35:00,P,0,0,0,10,8,20090,1,1|1
stn24,2016-03-25 10:45:00,P,0,2016-03-25 10:45:00,P,0,0,0,10,10,20090,1,1|1
stn25,2016-03-25 10:55:00,P,0,2016-03-25 10:55:00,P,0,0,0,4,4,20090,1,1|1
stn26,2016-03-25 10:59:00,P,0,2016-03-25 10:59:00,P,0,0,0,36,10,20090,1,1|1
stn27,2016-03-25 11:35:00,P,0,2016-03-25 11:40:00,P,0,5,5,0,0,20090,1,1|1
stn01,2016-03-25 14:30:00,P,0,2016-03-25 14:40:00,P,0,10,10,2,2,20091,1,1|1
stn02,2016-03-25 14:42:00,P,0,2016-03-25 14:42:00,P,0,0,0,3,3,20091,1,1|1
stn03,2016-03-25 14:45:00,P,0,2016-03-25 14:45:00,P,0,0,0,11,11,20091,1,1|1
stn04,2016-03-25 14:56:00,P,0,2016-03-25 14:56:00,P,0,0,0,6,6,20091,1,1|1
stn05,2016-03-25 15:02:00,P,0,2016-03-25 15:02:00,P,0,0,0,6,6,20091,1,1|1
stn06,2016-03-25 15:08:00,P,0,2016-03-25 15:08:00,P,0,0,0,7,7,20091,1,1|1
stn07,2016-03-25 15:15:00,P,0,2016-03-25 15:15:00,P,0,0,0,5,5,20091,1,1|1
stn08,2016-03-25 15:20:00,P,0,2016-03-25 15:20:00,P,0,0,0,6,6,20091,1,1|1
stn09,2016-03-25 15:26:00,P,0,2016-03-25 15:26:00,P,0,0,0,7,7,20091,1,1|1
stn10,2016-03-25 15:33:00,P,0,2016-03-25 15:33:00,P,0,0,0,5,5,20091,1,1|1
stn11,2016-03-25 15:38:00,P,0,2016-03-25 15:38:00,P,0,0,0,5,5,20091,1,1|1
stn12,2016-03-25 15:43:00,P,0,2016-03-25 15:43:00,P,0,0,0,5,5,20091,1,1|1
stn13,2016-03-25 15:48:00,P,0,2016-03-25 15:48:00,P,0,0,0,6,6,20091,1,1|1
stn14,2016-03-25 15:54:00,P,0,2016-03-25 15:54:00,P,0,0,0,6,6,20091,1,1|1
stn15,2016-03-25 16:00:00,P,0,2016-03-25 16:00:00,P,0,0,0,6,6,20091,1,1|1
stn16,2016-03-25 16:06:00,P,0,2016-03-25 16:06:00,P,0,0,0,6,6,20091,1,1|1
stn17,2016-03-25 16:12:00,P,0,2016-03-25 16:12:00,P,0,0,0,5,5,20091,1,1|1
stn18,2016-03-25 16:17:00,P,0,2016-03-25 16:17:00,P,0,0,0,4,4,20091,1,1|1
stn19,2016-03-25 16:21:00,P,0,2016-03-25 16:21:00,P,0,0,0,5,5,20091,1,1|1
stn20,2016-03-25 16:26:00,P,0,2016-03-25 16:26:00,P,0,0,0,6,6,20091,1,1|1
stn21,2016-03-25 16:32:00,P,0,2016-03-25 16:32:00,P,0,0,0,5,5,20091,1,1|1
stn22,2016-03-25 16:37:00,P,0,2016-03-25 16:37:00,P,0,0,0,6,6,20091,1,1|1
stn23,2016-03-25 16:43:00,P,0,2016-03-25 16:43:00,P,0,0,0,6,6,20091,1,1|1
stn24,2016-03-25 16:49:00,P,0,2016-03-25 16:49:00,P,0,0,0,6,6,20091,1,1|1
stn25,2016-03-25 16:55:00,P,0,2016-03-25 16:55:00,P,0,0,0,5,5,20091,1,1|1
stn26,2016-03-25 17:00:00,P,0,2016-03-25 17:00:00,P,0,0,0,50,10,20091,1,1|1
stn27,2016-03-25 17:50:00,P,0,2016-03-25 17:55:00,P,0,5,5,0,0,20091,1,1|1
stn27,2016-03-25 20:25:00,P,0,2016-03-25 20:30:00,P,0,5,5,11,11,20092,1,1|1
stn26,2016-03-25 20:41:00,P,0,2016-03-25 20:41:00,P,0,0,0,4,4,20092,1,1|1
stn25,2016-03-25 20:45:00,P,0,2016-03-25 20:45:00,P,0,0,0,6,6,20092,1,1|1
stn24,2016-03-25 20:51:00,P,0,2016-03-25 20:51:00,P,0,0,0,6,6,20092,1,1|1
stn23,2016-03-25 20:57:00,P,0,2016-03-25 20:57:00,P,0,0,0,6,6,20092,1,1|1
stn22,2016-03-25 21:03:00,P,0,2016-03-25 21:03:00,P,0,0,0,5,5,20092,1,1|1
stn21,2016-03-25 21:08:00,P,0,2016-03-25 21:08:00,P,0,0,0,6,6,20092,1,1|1
stn20,2016-03-25 21:14:00,P,0,2016-03-25 21:14:00,P,0,0,0,5,5,20092,1,1|1
stn19,2016-03-25 21:19:00,P,0,2016-03-25 21:19:00,P,0,0,0,4,4,20092,1,1|1
stn18,2016-03-25 21:23:00,P,0,2016-03-25 21:23:00,P,0,0,0,5,5,20092,1,1|1
stn17,2016-03-25 21:28:00,P,0,2016-03-25 21:28:00,P,0,0,0,6,6,20092,1,1|1
stn16,2016-03-25 21:34:00,P,0,2016-03-25 21:34:00,P,0,0,0,6,6,20092,1,1|1
stn15,2016-03-25 21:40:00,P,0,2016-03-25 21:40:00,P,0,0,0,6,6,20092,1,1|1
stn14,2016-03-25 21:46:00,P,0,2016-03-25 21:46:00,P,0,0,0,6,6,20092,1,1|1
stn13,2016-03-25 21:52:00,P,0,2016-03-25 21:52:00,P,0,0,0,5,5,20092,1,1|1
stn12,2016-03-25 21:57:00,P,0,2016-03-25 21:57:00,P,0,0,0,5,5,20092,1,1|1
stn11,2016-03-25 22:02:00,P,0,2016-03-25 22:02:00,P,0,0,0,5,5,20092,1,1|1
stn10,2016-03-25 22:07:00,P,0,2016-03-25 22:07:00,P,0,0,0,6,6,20092,1,1|1
stn09,2016-03-25 22:13:00,P,0,2016-03-25 22:13:00,P,0,0,0,6,6,20092,1,1|1
stn08,2016-03-25 22:19:00,P,0,2016-03-25 22:19:00,P,0,0,0,5,5,20092,1,1|1
stn07,2016-03-25 22:24:00,P,0,2016-03-25 22:24:00,P,0,0,0,7,7,20092,1,1|1
stn06,2016-03-25 22:31:00,P,0,2016-03-25 22:31:00,P,0,0,0,6,6,20092,1,1|1
stn05,2016-03-25 22:37:00,P,0,2016-03-25 22:37:00,P,0,0,0,13,10,20092,1,1|1
stn04,2016-03-25 22:50:00,P,0,2016-03-25 22:50:00,P,0,0,0,13,6,20092,1,1|1
stn03,2016-03-25 23:03:00,P,0,2016-03-25 23:03:00,P,0,0,0,4,4,20092,1,1|1
stn02,2016-03-25 23:07:00,P,0,2016-03-25 23:07:00,P,0,0,0,8,6,20092,1,1|1
stn01,2016-03-25 23:15:00,P,0,2016-03-25 23:25:00,P,0,10,10,0,0,20092,1,1|1
stn01,2016-03-25 08:25:00,P,0,2016-03-25 08:40:00,P,0,15,15,5,5,20093,1,1|1
stn02,2016-03-25 08:45:00,P,0,2016-03-25 08:45:00,P,0,0,0,5,5,20093,1,1|1
stn03,2016-03-25 08:50:00,P,0,2016-03-25 08:51:00,P,0,1,1,9,9,20093,1,1|1
stn04,2016-03-25 09:00:00,P,0,2016-03-25 09:01:00,P,0,1,1,9,9,20093,1,1|1
stn05,2016-03-25 09:10:00,P,0,2016-03-25 09:10:00,P,0,0,0,6,6,20093,1,1|1
stn06,2016-03-25 09:16:00,P,0,2016-03-25 09:16:00,P,0,0,0,9,9,20093,1,1|1
stn07,2016-03-25 09:25:00,P,0,2016-03-25 09:27:00,P,0,2,2,8,8,20093,1,1|1
stn08,2016-03-25 09:35:00,P,0,2016-03-25 09:35:00,P,0,0,0,8,8,20093,1,1|1
stn09,2016-03-25 09:43:00,P,0,2016-03-25 09:45:00,P,0,2,2,9,9,20093,1,1|1
stn10,2016-03-25 09:54:00,P,0,2016-03-25 09:54:00,P,0,0,0,7,7,20093,1,1|1
stn11,2016-03-25 10:01:00,P,0,2016-03-25 10:03:00,P,0,2,2,8,8,20093,1,1|1
stn12,2016-03-25 10:11:00,P,0,2016-03-25 10:11:00,P,0,0,0,7,7,20093,1,1|1
stn13,2016-03-25 10:18:00,P,0,2016-03-25 10:20:00,P,0,2,2,9,9,20093,1,1|1
stn14,2016-03-25 10:29:00,P,0,2016-03-25 10:29:00,P,0,0,0,8,8,20093,1,1|1
stn15,2016-03-25 10:37:00,P,0,2016-03-25 10:39:00,P,0,2,2,9,9,20093,1,1|1
stn16,2016-03-25 10:48:00,P,0,2016-03-25 10:48:00,P,0,0,0,8,8,20093,1,1|1
stn17,2016-03-25 10:56:00,P,0,2016-03-25 11:01:00,P,0,5,5,8,8,20093,1,1|1
stn18,2016-03-25 11:09:00,P,0,2016-03-25 11:09:00,P,0,0,0,6,6,20093,1,1|1
stn19,2016-03-25 11:15:00,P,0,2016-03-25 11:17:00,P,0,2,2,8,8,20093,1,1|1
stn20,2016-03-25 11:25:00,P,0,2016-03-25 11:25:00,P,0,0,0,8,8,20093,1,1|1
stn21,2016-03-25 11:33:00,P,0,2016-03-25 11:35:00,P,0,2,2,8,8,20093,1,1|1
stn22,2016-03-25 11:43:00,P,0,2016-03-25 11:43:00,P,0,0,0,8,8,20093,1,1|1
stn23,2016-03-25 11:51:00,P,0,2016-03-25 11:56:00,P,0,5,5,8,8,20093,1,1|1
stn24,2016-03-25 12:04:00,P,0,2016-03-25 12:04:00,P,0,0,0,8,8,20093,1,1|1
stn25,2016-03-25 12:12:00,P,0,2016-03-25 12:17:00,P,0,5,5,7,7,20093,1,1|1
stn26,2016-03-25 12:24:00,P,0,2016-03-25 12:24:00,P,0,0,0,41,10,20093,1,1|1
stn27,2016-03-25 13:05:00,P,0,2016-03-25 13:15:00,P,0,10,10,0,0,20093,1,1|1
stn27,2016-03-25 14:00:00,P,0,2016-03-25 14:08:00,P,0,8,8,11,11,20094,1,1|1
stn26,2016-03-25 14:19:00,P,0,2016-03-25 14:19:00,P,0,0,0,6,6,20094,1,1|1
stn25,2016-03-25 14:25:00,P,0,2016-03-25 14:30:00,P,0,5,5,9,9,20094,1,1|1
stn24,2016-03-25 14:39:00,P,0,2016-03-25 14:39:00,P,0,0,0,8,8,20094,1,1|1
stn23,2016-03-25 14:47:00,P,0,2016-03-25 14:52:00,P,0,5,5,9,9,20094,1,1|1
stn22,2016-03-25 15:01:00,P,0,2016-03-25 15:01:00,P,0,0,0,7,7,20094,1,1|1
stn21,2016-03-25 15:08:00,P,0,2016-03-25 15:10:00,P,0,2,2,9,9,20094,1,1|1
stn20,2016-03-25 15:19:00,P,0,2016-03-25 15:19:00,P,0,0,0,7,7,20094,1,1|1
stn19,2016-03-25 15:26:00,P,0,2016-03-25 15:28:00,P,0,2,2,7,7,20094,1,1|1
stn18,2016-03-25 15:35:00,P,0,2016-03-25 15:35:00,P,0,0,0,7,7,20094,1,1|1
stn17,2016-03-25 15:42:00,P,0,2016-03-25 15:47:00,P,0,5,5,9,9,20094,1,1|1
stn16,2016-03-25 15:56:00,P,0,2016-03-25 15:56:00,P,0,0,0,8,8,20094,1,1|1
stn15,2016-03-25 16:04:00,P,0,2016-03-25 16:12:00,P,0,8,8,9,9,20094,1,1|1
stn14,2016-03-25 16:21:00,P,0,2016-03-25 16:21:00,P,0,0,0,8,8,20094,1,1|1
stn13,2016-03-25 16:29:00,P,0,2016-03-25 16:38:00,P,0,9,9,8,8,20094,1,1|1
stn12,2016-03-25 16:46:00,P,0,2016-03-25 16:46:00,P,0,0,0,7,7,20094,1,1|1
stn11,2016-03-25 16:53:00,P,0,2016-03-25 16:55:00,P,0,2,2,8,8,20094,1,1|1
stn10,2016-03-25 17:03:00,P,0,2016-03-25 17:03:00,P,0,0,0,8,8,20094,1,1|1
stn09,2016-03-25 17:11:00,P,0,2016-03-25 17:13:00,P,0,2,2,9,9,20094,1,1|1
stn08,2016-03-25 17:22:00,P,0,2016-03-25 17:22:00,P,0,0,0,7,7,20094,1,1|1
stn07,2016-03-25 17:29:00,P,0,2016-03-25 17:31:00,P,0,2,2,10,10,20094,1,1|1
stn06,2016-03-25 17:41:00,P,0,2016-03-25 17:41:00,P,0,0,0,6,6,20094,1,1|1
stn05,2016-03-25 17:47:00,P,0,2016-03-25 17:47:00,P,0,0,0,18,10,20094,1,1|1
stn04,2016-03-25 18:05:00,P,0,2016-03-25 18:06:00,P,0,1,1,12,12,20094,1,1|1
stn03,2016-03-25 18:18:00,P,0,2016-03-25 18:20:00,P,0,2,2,16,12,20094,1,1|1
stn02,2016-03-25 18:36:00,P,0,2016-03-25 18:36:00,P,0,0,0,9,9,20094,1,1|1
stn01,2016-03-25 18:45:00,P,0,2016-03-25 18:55:00,P,0,10,10,0,0,20094,1,1|1
stn27,2016-03-25 00:25:00,P,0,2016-03-25 00:45:00,P,0,20,20,11,11,20095,1,1|1
stn26,2016-03-25 00:56:00,P,0,2016-03-25 00:56:00,P,0,0,0,4,4,20095,1,1|1
stn25,2016-03-25 01:00:00,P,0,2016-03-25 01:00:00,P,0,0,0,6,6,20095,1,1|1
stn24,2016-03-25 01:06:00,P,0,2016-03-25 01:06:00,P,0,0,0,8,8,20095,1,1|1
stn23,2016-03-25 01:14:00,P,0,2016-03-25 01:21:00,P,0,7,7,9,9,20095,1,1|1
stn22,2016-03-25 01:30:00,P,0,2016-03-25 01:30:00,P,0,0,0,5,5,20095,1,1|1
stn21,2016-03-25 01:35:00,P,0,2016-03-25 01:35:00,P,0,0,0,6,6,20095,1,1|1
stn20,2016-03-25 01:41:00,P,0,2016-03-25 01:41:00,P,0,0,0,5,5,20095,1,1|1
stn19,2016-03-25 01:46:00,P,0,2016-03-25 01:46:00,P,0,0,0,4,4,20095,1,1|1
stn18,2016-03-25 01:50:00,P,0,2016-03-25 01:50:00,P,0,0,0,10,7,20095,1,1|1
stn17,2016-03-25 02:00:00,P,0,2016-03-25 02:00:00,P,0,0,0,6,6,20095,1,1|1
stn16,2016-03-25 02:06:00,P,0,2016-03-25 02:06:00,P,0,0,0,14,9,20095,1,1|1
stn15,2016-03-25 02:20:00,P,0,2016-03-25 02:27:00,P,0,7,7,9,9,20095,1,1|1
stn14,2016-03-25 02:36:00,P,0,2016-03-25 02:36:00,P,0,0,0,6,6,20095,1,1|1
stn13,2016-03-25 02:42:00,P,0,2016-03-25 02:42:00,P,0,0,0,5,5,20095,1,1|1
stn12,2016-03-25 02:47:00,P,0,2016-03-25 02:47:00,P,0,0,0,5,5,20095,1,1|1
stn11,2016-03-25 02:52:00,P,0,2016-03-25 02:52:00,P,0,0,0,5,5,20095,1,1|1
stn10,2016-03-25 02:57:00,P,0,2016-03-25 02:57:00,P,0,0,0,6,6,20095,1,1|1
stn09,2016-03-25 03:03:00,P,0,2016-03-25 03:03:00,P,0,0,0,6,6,20095,1,1|1
stn08,2016-03-25 03:09:00,P,0,2016-03-25 03:09:00,P,0,0,0,9,8,20095,1,1|1
stn07,2016-03-25 03:18:00,P,0,2016-03-25 03:18:00,P,0,0,0,9,9,20095,1,1|1
stn06,2016-03-25 03:27:00,P,0,2016-03-25 03:27:00,P,0,0,0,6,6,20095,1,1|1
stn05,2016-03-25 03:33:00,P,0,2016-03-25 03:33:00,P,0,0,0,13,10,20095,1,1|1
stn04,2016-03-25 03:46:00,P,0,2016-03-25 03:46:00,P,0,0,0,6,6,20095,1,1|1
stn03,2016-03-25 03:52:00,P,0,2016-03-25 03:52:00,P,0,0,0,3,3,20095,1,1|1
stn02,2016-03-25 03:55:00,P,0,2016-03-25 03:55:00,P,0,0,0,25,7,20095,1,1|1
stn01,2016-03-25 04:20:00,P,0,2016-03-25 04:30:00,P,0,10,10,0,0,20095,1,1|1
stn01,2016-03-25 01:20:00,P,0,2016-03-25 01:30:00,P,0,10,10,5,5,20096,1,1|1
stn02,2016-03-25 01:35:00,P,0,2016-03-25 01:35:00,P,0,0,0,3,3,20096,1,1|1
stn03,2016-03-25 01:38:00,P,0,2016-03-25 01:38:00,P,0,0,0,8,8,20096,1,1|1
stn04,2016-03-25 01:46:00,P,0,2016-03-25 01:46:00,P,0,0,0,6,6,20096,1,1|1
stn05,2016-03-25 01:52:00,P,0,2016-03-25 01:52:00,P,0,0,0,6,6,20096,1,1|1
stn06,2016-03-25 01:58:00,P,0,2016-03-25 01:58:00,P,0,0,0,7,7,20096,1,1|1
