Station,TTArrTime,ArrFlag,Loop,TTDepTime,DepFlag,Secn,TTHaltTime,MinHaltTime,TTRunTime,MinRunTime,TrainID,Priority,SubNetwork
stn04,2016-04-16 11:52:00,P,0,2016-04-16 11:52:00,P,0,0,0,20,22,30001,3,1|1
stn03,2016-04-16 12:12:00,P,0,2016-04-16 12:14:00,P,0,2,2,30,23,30001,3,1|1
stn02,2016-04-16 12:44:00,P,0,2016-04-16 12:44:00,P,0,0,0,22,17,30001,3,1|1
stn01,2016-04-16 13:06:00,P,0,2016-04-16 13:11:00,P,0,5,5,0,0,30001,3,1|1
stn35,2016-04-16 05:33:00,P,0,2016-04-16 05:38:00,P,0,5,5,12,17,30002,3,1|1
stn34,2016-04-16 05:50:00,P,0,2016-04-16 05:50:00,P,0,0,0,0,0,30002,3,1|1
stn01,2016-04-16 09:48:00,P,0,2016-04-16 09:48:00,P,0,0,0,10,15,30003,3,1|1
stn02,2016-04-16 09:58:00,P,0,2016-04-16 09:58:00,P,0,0,0,14,21,30003,3,1|1
stn03,2016-04-16 10:12:00,P,0,2016-04-16 10:13:00,P,0,1,1,12,20,30003,3,1|1
stn04,2016-04-16 10:25:00,P,0,2016-04-16 10:25:00,P,0,0,0,12,19,30003,3,1|1
stn05,2016-04-16 10:37:00,P,0,2016-04-16 10:37:00,P,0,0,0,6,12,30003,3,1|1
stn06,2016-04-16 10:43:00,P,0,2016-04-16 10:43:00,P,0,0,0,8,9,30003,3,1|1
stn07,2016-04-16 10:51:00,P,0,2016-04-16 10:51:00,P,0,0,0,13,21,30003,3,1|1
stn08,2016-04-16 11:04:00,P,0,2016-04-16 11:05:00,P,0,1,1,14,16,30003,3,1|1
stn09,2016-04-16 11:19:00,P,0,2016-04-16 11:19:00,P,0,0,0,17,19,30003,3,1|1
stn10,2016-04-16 11:36:00,P,0,2016-04-16 11:37:00,P,0,1,1,8,11,30003,3,1|1
stn11,2016-04-16 11:45:00,P,0,2016-04-16 11:45:00,P,0,0,0,8,10,30003,3,1|1
stn12,2016-04-16 11:53:00,P,0,2016-04-16 11:53:00,P,0,0,0,3,12,30003,3,1|1
stn13,2016-04-16 11:56:00,P,0,2016-04-16 11:56:00,P,0,0,0,17,16,30003,3,1|1
stn14,2016-04-16 12:13:00,P,0,2016-04-16 12:14:00,P,0,1,1,14,16,30003,3,1|1
stn15,2016-04-16 12:28:00,P,0,2016-04-16 12:28:00,P,0,0,0,13,15,30003,3,1|1
stn16,2016-04-16 12:41:00,P,0,2016-04-16 12:41:00,P,0,0,0,7,8,30003,3,1|1
stn17,2016-04-16 12:48:00,P,0,2016-04-16 12:53:00,P,0,5,5,14,18,30003,3,1|1
stn18,2016-04-16 13:07:00,P,0,2016-04-16 13:07:00,P,0,0,0,14,19,30003,3,1|1
stn19,2016-04-16 13:21:00,P,0,2016-04-16 13:22:00,P,0,1,1,16,19,30003,3,1|1
stn20,2016-04-16 13:38:00,P,0,2016-04-16 13:38:00,P,0,0,0,17,20,30003,3,1|1
stn21,2016-04-16 13:55:00,P,0,2016-04-16 13:56:00,P,0,1,1,21,20,30003,3,1|1
stn22,2016-04-16 14:17:00,P,0,2016-04-16 14:18:00,P,0,1,1,20,19,30003,3,1|1
stn23,2016-04-16 14:38:00,P,0,2016-04-16 14:38:00,P,0,0,0,19,18,30003,3,1|1
stn24,2016-04-16 14:57:00,P,0,2016-04-16 14:58:00,P,0,1,1,15,21,30003,3,1|1
stn25,2016-04-16 15:13:00,P,0,2016-04-16 15:14:00,P,0,1,1,13,12,30003,3,1|1
stn26,2016-04-16 15:27:00,P,0,2016-04-16 15:28:00,P,0,1,1,12,12,30003,3,1|1
stn27,2016-04-16 15:40:00,P,0,2016-04-16 15:40:00,P,0,0,0,13,12,30003,3,1|1
stn28,2016-04-16 15:53:00,P,0,2016-04-16 15:54:00,P,0,1,1,11,11,30003,3,1|1
stn29,2016-04-16 16:05:00,P,0,2016-04-16 16:05:00,P,0,0,0,14,14,30003,3,1|1
stn30,2016-04-16 16:19:00,P,0,2016-04-16 16:20:00,P,0,1,1,13,13,30003,3,1|1
stn31,2016-04-16 16:33:00,P,0,2016-04-16 16:34:00,P,0,1,1,23,21,30003,3,1|1
stn32,2016-04-16 16:57:00,P,0,2016-04-16 16:58:00,P,0,1,1,53,19,30003,3,1|1
stn33,2016-04-16 17:51:00,P,0,2016-04-16 17:51:00,P,0,0,0,16,6,30003,3,1|1
stn34,2016-04-16 18:07:00,P,0,2016-04-16 18:07:00,P,0,0,0,21,9,30003,3,1|1
stn35,2016-04-16 18:28:00,P,0,2016-04-16 18:28:00,P,0,0,0,0,0,30003,3,1|1
stn35,2016-04-16 09:42:00,P,0,2016-04-16 09:42:00,P,0,0,0,8,9,30004,3,1|1
stn34,2016-04-16 09:50:00,P,0,2016-04-16 09:50:00,P,0,0,0,7,6,30004,3,1|1
stn33,2016-04-16 09:57:00,P,0,2016-04-16 09:57:00,P,0,0,0,21,20,30004,3,1|1
stn32,2016-04-16 10:18:00,P,0,2016-04-16 10:19:00,P,0,1,1,15,22,30004,3,1|1
stn31,2016-04-16 10:34:00,P,0,2016-04-16 10:35:00,P,0,1,1,16,14,30004,3,1|1
stn30,2016-04-16 10:51:00,P,0,2016-04-16 10:52:00,P,0,1,1,11,15,30004,3,1|1
stn29,2016-04-16 11:03:00,P,0,2016-04-16 11:03:00,P,0,0,0,9,12,30004,3,1|1
stn28,2016-04-16 11:12:00,P,0,2016-04-16 11:13:00,P,0,1,1,10,13,30004,3,1|1
stn27,2016-04-16 11:23:00,P,0,2016-04-16 11:23:00,P,0,0,0,9,13,30004,3,1|1
stn26,2016-04-16 11:32:00,P,0,2016-04-16 11:33:00,P,0,1,1,10,13,30004,3,1|1
stn25,2016-04-16 11:43:00,P,0,2016-04-16 11:44:00,P,0,1,1,17,22,30004,3,1|1
stn24,2016-04-16 12:01:00,P,0,2016-04-16 12:02:00,P,0,1,1,16,20,30004,3,1|1
stn23,2016-04-16 12:18:00,P,0,2016-04-16 12:18:00,P,0,0,0,16,20,30004,3,1|1
stn22,2016-04-16 12:34:00,P,0,2016-04-16 12:35:00,P,0,1,1,16,21,30004,3,1|1
stn21,2016-04-16 12:51:00,P,0,2016-04-16 12:52:00,P,0,1,1,8,21,30004,3,1|1
stn20,2016-04-16 13:00:00,P,0,2016-04-16 13:00:00,P,0,0,0,7,20,30004,3,1|1
stn19,2016-04-16 13:07:00,P,0,2016-04-16 13:08:00,P,0,1,1,43,21,30004,3,1|1
stn18,2016-04-16 13:51:00,P,0,2016-04-16 13:51:00,P,0,0,0,41,20,30004,3,1|1
stn17,2016-04-16 14:32:00,P,0,2016-04-16 14:37:00,P,0,5,5,7,9,30004,3,1|1
stn16,2016-04-16 14:44:00,P,0,2016-04-16 14:44:00,P,0,0,0,14,16,30004,3,1|1
stn15,2016-04-16 14:58:00,P,0,2016-04-16 14:58:00,P,0,0,0,15,17,30004,3,1|1
stn14,2016-04-16 15:13:00,P,0,2016-04-16 15:14:00,P,0,1,1,19,18,30004,3,1|1
stn13,2016-04-16 15:33:00,P,0,2016-04-16 15:33:00,P,0,0,0,4,13,30004,3,1|1
stn12,2016-04-16 15:37:00,P,0,2016-04-16 15:37:00,P,0,0,0,8,11,30004,3,1|1
stn11,2016-04-16 15:45:00,P,0,2016-04-16 15:45:00,P,0,0,0,9,12,30004,3,1|1
stn10,2016-04-16 15:54:00,P,0,2016-04-16 15:55:00,P,0,1,1,15,21,30004,3,1|1
stn09,2016-04-16 16:10:00,P,0,2016-04-16 16:10:00,P,0,0,0,13,17,30004,3,1|1
stn08,2016-04-16 16:23:00,P,0,2016-04-16 16:24:00,P,0,1,1,19,23,30004,3,1|1
stn07,2016-04-16 16:43:00,P,0,2016-04-16 16:43:00,P,0,0,0,10,10,30004,3,1|1
stn06,2016-04-16 16:53:00,P,0,2016-04-16 16:53:00,P,0,0,0,9,13,30004,3,1|1
stn05,2016-04-16 17:02:00,P,0,2016-04-16 17:02:00,P,0,0,0,16,20,30004,3,1|1
stn04,2016-04-16 17:18:00,P,0,2016-04-16 17:18:00,P,0,0,0,18,21,30004,3,1|1
stn03,2016-04-16 17:36:00,P,0,2016-04-16 17:37:00,P,0,1,1,22,22,30004,3,1|1
stn02,2016-04-16 17:59:00,P,0,2016-04-16 17:59:00,P,0,0,0,17,16,30004,3,1|1
stn01,2016-04-16 18:16:00,P,0,2016-04-16 18:16:00,P,0,0,0,0,0,30004,3,1|1
stn01,2016-04-16 01:54:00,P,0,2016-04-16 01:54:00,P,0,0,0,12,15,30005,3,1|1
stn02,2016-04-16 02:06:00,P,0,2016-04-16 02:06:00,P,0,0,0,16,21,30005,3,1|1
stn03,2016-04-16 02:22:00,P,0,2016-04-16 02:23:00,P,0,1,1,14,20,30005,3,1|1
stn04,2016-04-16 02:37:00,P,0,2016-04-16 02:37:00,P,0,0,0,14,19,30005,3,1|1
stn05,2016-04-16 02:51:00,P,0,2016-04-16 02:51:00,P,0,0,0,7,12,30005,3,1|1
stn06,2016-04-16 02:58:00,P,0,2016-04-16 02:58:00,P,0,0,0,9,9,30005,3,1|1
stn07,2016-04-16 03:07:00,P,0,2016-04-16 03:07:00,P,0,0,0,15,21,30005,3,1|1
stn08,2016-04-16 03:22:00,P,0,2016-04-16 03:23:00,P,0,1,1,11,16,30005,3,1|1
stn09,2016-04-16 03:34:00,P,0,2016-04-16 03:34:00,P,0,0,0,14,19,30005,3,1|1
stn10,2016-04-16 03:48:00,P,0,2016-04-16 03:49:00,P,0,1,1,10,11,30005,3,1|1
stn11,2016-04-16 03:59:00,P,0,2016-04-16 03:59:00,P,0,0,0,10,10,30005,3,1|1
stn12,2016-04-16 04:09:00,P,0,2016-04-16 04:09:00,P,0,0,0,4,12,30005,3,1|1
stn13,2016-04-16 04:13:00,P,0,2016-04-16 04:13:00,P,0,0,0,21,16,30005,3,1|1
stn14,2016-04-16 04:34:00,P,0,2016-04-16 04:35:00,P,0,1,1,14,16,30005,3,1|1
stn15,2016-04-16 04:49:00,P,0,2016-04-16 04:49:00,P,0,0,0,13,15,30005,3,1|1
stn16,2016-04-16 05:02:00,P,0,2016-04-16 05:02:00,P,0,0,0,7,8,30005,3,1|1
stn17,2016-04-16 05:09:00,P,0,2016-04-16 05:14:00,P,0,5,5,14,18,30005,3,1|1
stn18,2016-04-16 05:28:00,P,0,2016-04-16 05:28:00,P,0,0,0,15,19,30005,3,1|1
stn19,2016-04-16 05:43:00,P,0,2016-04-16 05:43:00,P,0,0,0,15,19,30005,3,1|1
stn20,2016-04-16 05:58:00,P,0,2016-04-16 05:59:00,P,0,1,1,16,20,30005,3,1|1
stn21,2016-04-16 06:15:00,P,0,2016-04-16 06:16:00,P,0,1,1,19,20,30005,3,1|1
stn22,2016-04-16 06:35:00,P,0,2016-04-16 06:36:00,P,0,1,1,13,19,30005,3,1|1
stn23,2016-04-16 06:49:00,P,0,2016-04-16 06:49:00,P,0,0,0,12,18,30005,3,1|1
stn24,2016-04-16 07:01:00,P,0,2016-04-16 07:02:00,P,0,1,1,19,21,30005,3,1|1
stn25,2016-04-16 07:21:00,P,0,2016-04-16 07:22:00,P,0,1,1,16,12,30005,3,1|1
stn26,2016-04-16 07:38:00,P,0,2016-04-16 07:39:00,P,0,1,1,13,12,30005,3,1|1
stn27,2016-04-16 07:52:00,P,0,2016-04-16 07:52:00,P,0,0,0,14,12,30005,3,1|1
stn28,2016-04-16 08:06:00,P,0,2016-04-16 08:07:00,P,0,1,1,12,11,30005,3,1|1
stn29,2016-04-16 08:19:00,P,0,2016-04-16 08:19:00,P,0,0,0,17,14,30005,3,1|1
stn30,2016-04-16 08:36:00,P,0,2016-04-16 08:37:00,P,0,1,1,13,13,30005,3,1|1
stn31,2016-04-16 08:50:00,P,0,2016-04-16 08:51:00,P,0,1,1,20,21,30005,3,1|1
stn32,2016-04-16 09:11:00,P,0,2016-04-16 09:12:00,P,0,1,1,45,19,30005,3,1|1
stn33,2016-04-16 09:57:00,P,0,2016-04-16 09:57:00,P,0,0,0,14,6,30005,3,1|1
stn34,2016-04-16 10:11:00,P,0,2016-04-16 10:11:00,P,0,0,0,18,9,30005,3,1|1
stn35,2016-04-16 10:29:00,P,0,2016-04-16 10:29:00,P,0,0,0,0,0,30005,3,1|1
stn35,2016-04-15 17:54:00,P,0,2016-04-15 17:54:00,P,0,0,0,7,9,30006,3,1|1
stn34,2016-04-15 18:01:00,P,0,2016-04-15 18:01:00,P,0,0,0,6,6,30006,3,1|1
stn33,2016-04-15 18:07:00,P,0,2016-04-15 18:07:00,P,0,0,0,18,19,30006,3,1|1
stn32,2016-04-15 18:25:00,P,0,2016-04-15 18:26:00,P,0,1,1,22,21,30006,3,1|1
stn31,2016-04-15 18:48:00,P,0,2016-04-15 18:49:00,P,0,1,1,15,13,30006,3,1|1
stn30,2016-04-15 19:04:00,P,0,2016-04-15 19:05:00,P,0,1,1,14,15,30006,3,1|1
stn29,2016-04-15 19:19:00,P,0,2016-04-15 19:19:00,P,0,0,0,11,12,30006,3,1|1
stn28,2016-04-15 19:30:00,P,0,2016-04-15 19:31:00,P,0,1,1,12,13,30006,3,1|1
stn27,2016-04-15 19:43:00,P,0,2016-04-15 19:43:00,P,0,0,0,11,12,30006,3,1|1
stn26,2016-04-15 19:54:00,P,0,2016-04-15 19:55:00,P,0,1,1,10,13,30006,3,1|1
stn25,2016-04-15 20:05:00,P,0,2016-04-15 20:06:00,P,0,1,1,25,22,30006,3,1|1
stn24,2016-04-15 20:31:00,P,0,2016-04-15 20:32:00,P,0,1,1,9,19,30006,3,1|1
stn23,2016-04-15 20:41:00,P,0,2016-04-15 20:41:00,P,0,0,0,10,19,30006,3,1|1
stn22,2016-04-15 20:51:00,P,0,2016-04-15 20:52:00,P,0,1,1,18,20,30006,3,1|1
stn21,2016-04-15 21:10:00,P,0,2016-04-15 21:11:00,P,0,1,1,19,20,30006,3,1|1
stn20,2016-04-15 21:30:00,P,0,2016-04-15 21:31:00,P,0,1,1,28,19,30006,3,1|1
stn19,2016-04-15 21:59:00,P,0,2016-04-15 21:59:00,P,0,0,0,28,20,30006,3,1|1
stn18,2016-04-15 22:27:00,P,0,2016-04-15 22:27:00,P,0,0,0,27,19,30006,3,1|1
stn17,2016-04-15 22:54:00,P,0,2016-04-15 22:59:00,P,0,5,5,6,8,30006,3,1|1
stn16,2016-04-15 23:05:00,P,0,2016-04-15 23:05:00,P,0,0,0,13,15,30006,3,1|1
stn15,2016-04-15 23:18:00,P,0,2016-04-15 23:18:00,P,0,0,0,13,17,30006,3,1|1
stn14,2016-04-15 23:31:00,P,0,2016-04-15 23:32:00,P,0,1,1,15,17,30006,3,1|1
stn13,2016-04-15 23:47:00,P,0,2016-04-15 23:47:00,P,0,0,0,3,12,30006,3,1|1
stn12,2016-04-15 23:50:00,P,0,2016-04-15 23:50:00,P,0,0,0,7,10,30006,3,1|1
stn11,2016-04-15 23:57:00,P,0,2016-04-15 23:57:00,P,0,0,0,7,12,30006,3,1|1
stn10,2016-04-16 00:04:00,P,0,2016-04-16 00:05:00,P,0,1,1,16,20,30006,3,1|1
stn09,2016-04-16 00:21:00,P,0,2016-04-16 00:21:00,P,0,0,0,13,16,30006,3,1|1
stn08,2016-04-16 00:34:00,P,0,2016-04-16 00:35:00,P,0,1,1,16,22,30006,3,1|1
stn07,2016-04-16 00:51:00,P,0,2016-04-16 00:51:00,P,0,0,0,9,9,30006,3,1|1
stn06,2016-04-16 01:00:00,P,0,2016-04-16 01:00:00,P,0,0,0,7,12,30006,3,1|1
stn05,2016-04-16 01:07:00,P,0,2016-04-16 01:07:00,P,0,0,0,15,19,30006,3,1|1
stn04,2016-04-16 01:22:00,P,0,2016-04-16 01:22:00,P,0,0,0,15,20,30006,3,1|1
stn03,2016-04-16 01:37:00,P,0,2016-04-16 01:38:00,P,0,1,1,23,21,30006,3,1|1
stn02,2016-04-16 02:01:00,P,0,2016-04-16 02:01:00,P,0,0,0,17,16,30006,3,1|1
stn01,2016-04-16 02:18:00,P,0,2016-04-16 02:18:00,P,0,0,0,0,0,30006,3,1|1
stn35,2016-04-16 17:42:00,P,0,2016-04-16 17:42:00,P,0,0,0,7,9,30007,3,1|1
stn34,2016-04-16 17:49:00,P,0,2016-04-16 17:49:00,P,0,0,0,6,6,30007,3,1|1
stn33,2016-04-16 17:55:00,P,0,2016-04-16 17:55:00,P,0,0,0,18,19,30007,3,1|1
stn32,2016-04-16 18:13:00,P,0,2016-04-16 18:14:00,P,0,1,1,22,21,30007,3,1|1
stn31,2016-04-16 18:36:00,P,0,2016-04-16 18:37:00,P,0,1,1,15,13,30007,3,1|1
stn30,2016-04-16 18:52:00,P,0,2016-04-16 18:53:00,P,0,1,1,14,15,30007,3,1|1
stn29,2016-04-16 19:07:00,P,0,2016-04-16 19:07:00,P,0,0,0,11,12,30007,3,1|1
stn28,2016-04-16 19:18:00,P,0,2016-04-16 19:19:00,P,0,1,1,12,13,30007,3,1|1
stn27,2016-04-16 19:31:00,P,0,2016-04-16 19:31:00,P,0,0,0,11,12,30007,3,1|1
stn26,2016-04-16 19:42:00,P,0,2016-04-16 19:43:00,P,0,1,1,10,13,30007,3,1|1
stn25,2016-04-16 19:53:00,P,0,2016-04-16 19:54:00,P,0,1,1,25,22,30007,3,1|1
stn24,2016-04-16 20:19:00,P,0,2016-04-16 20:20:00,P,0,1,1,9,19,30007,3,1|1
stn23,2016-04-16 20:29:00,P,0,2016-04-16 20:29:00,P,0,0,0,10,19,30007,3,1|1
stn22,2016-04-16 20:39:00,P,0,2016-04-16 20:40:00,P,0,1,1,18,20,30007,3,1|1
stn21,2016-04-16 20:58:00,P,0,2016-04-16 20:59:00,P,0,1,1,19,20,30007,3,1|1
stn20,2016-04-16 21:18:00,P,0,2016-04-16 21:19:00,P,0,1,1,28,19,30007,3,1|1
stn19,2016-04-16 21:47:00,P,0,2016-04-16 21:47:00,P,0,0,0,28,20,30007,3,1|1
stn18,2016-04-16 22:15:00,P,0,2016-04-16 22:15:00,P,0,0,0,27,19,30007,3,1|1
stn17,2016-04-16 22:42:00,P,0,2016-04-16 22:47:00,P,0,5,5,6,8,30007,3,1|1
stn16,2016-04-16 22:53:00,P,0,2016-04-16 22:53:00,P,0,0,0,13,15,30007,3,1|1
stn15,2016-04-16 23:06:00,P,0,2016-04-16 23:06:00,P,0,0,0,13,17,30007,3,1|1
stn14,2016-04-16 23:19:00,P,0,2016-04-16 23:20:00,P,0,1,1,15,17,30007,3,1|1
stn13,2016-04-16 23:35:00,P,0,2016-04-16 23:35:00,P,0,0,0,3,12,30007,3,1|1
stn12,2016-04-16 23:38:00,P,0,2016-04-16 23:38:00,P,0,0,0,7,10,30007,3,1|1
stn11,2016-04-16 23:45:00,P,0,2016-04-16 23:45:00,P,0,0,0,7,12,30007,3,1|1
stn10,2016-04-16 23:52:00,P,0,2016-04-16 23:53:00,P,0,1,1,16,20,30007,3,1|1
stn09,2016-04-17 00:09:00,P,0,2016-04-17 00:09:00,P,0,0,0,13,16,30007,3,1|1
stn08,2016-04-17 00:22:00,P,0,2016-04-17 00:23:00,P,0,1,1,16,22,30007,3,1|1
stn07,2016-04-17 00:39:00,P,0,2016-04-17 00:39:00,P,0,0,0,9,9,30007,3,1|1
stn06,2016-04-17 00:48:00,P,0,2016-04-17 00:48:00,P,0,0,0,7,12,30007,3,1|1
stn05,2016-04-17 00:55:00,P,0,2016-04-17 00:55:00,P,0,0,0,15,19,30007,3,1|1
stn04,2016-04-17 01:10:00,P,0,2016-04-17 01:10:00,P,0,0,0,15,20,30007,3,1|1
stn03,2016-04-17 01:25:00,P,0,2016-04-17 01:26:00,P,0,1,1,23,21,30007,3,1|1
stn02,2016-04-17 01:49:00,P,0,2016-04-17 01:49:00,P,0,0,0,17,16,30007,3,1|1
stn01,2016-04-17 02:06:00,P,0,2016-04-17 02:06:00,P,0,0,0,0,0,30007,3,1|1
stn01,2016-04-16 03:04:00,P,0,2016-04-16 03:09:00,P,0,5,5,11,18,30008,3,1|1
stn02,2016-04-16 03:20:00,P,0,2016-04-16 03:20:00,P,0,0,0,15,24,30008,3,1|1
stn03,2016-04-16 03:35:00,P,0,2016-04-16 03:37:00,P,0,2,2,14,23,30008,3,1|1
stn04,2016-04-16 03:51:00,P,0,2016-04-16 03:53:00,P,0,2,2,15,22,30008,3,1|1
stn05,2016-04-16 04:08:00,P,0,2016-04-16 04:08:00,P,0,0,0,8,14,30008,3,1|1
stn06,2016-04-16 04:16:00,P,0,2016-04-16 04:16:00,P,0,0,0,10,10,30008,3,1|1
stn07,2016-04-16 04:26:00,P,0,2016-04-16 04:26:00,P,0,0,0,17,24,30008,3,1|1
stn08,2016-04-16 04:43:00,P,0,2016-04-16 04:45:00,P,0,2,2,15,18,30008,3,1|1
stn09,2016-04-16 05:00:00,P,0,2016-04-16 05:00:00,P,0,0,0,19,22,30008,3,1|1
stn10,2016-04-16 05:19:00,P,0,2016-04-16 05:21:00,P,0,2,2,14,13,30008,3,1|1
stn11,2016-04-16 05:35:00,P,0,2016-04-16 05:35:00,P,0,0,0,12,12,30008,3,1|1
stn12,2016-04-16 05:47:00,P,0,2016-04-16 05:49:00,P,0,2,2,18,14,30008,3,1|1
stn13,2016-04-16 06:07:00,P,0,2016-04-16 06:09:00,P,0,2,2,12,19,30008,3,1|1
stn14,2016-04-16 06:21:00,P,0,2016-04-16 06:23:00,P,0,2,2,25,19,30008,3,1|1
stn15,2016-04-16 06:48:00,P,0,2016-04-16 06:48:00,P,0,0,0,24,17,30008,3,1|1
stn16,2016-04-16 07:12:00,P,0,2016-04-16 07:12:00,P,0,0,0,12,9,30008,3,1|1
stn17,2016-04-16 07:24:00,P,0,2016-04-16 07:29:00,P,0,5,5,14,21,30008,3,1|1
stn18,2016-04-16 07:43:00,P,0,2016-04-16 07:43:00,P,0,0,0,14,22,30008,3,1|1
stn19,2016-04-16 07:57:00,P,0,2016-04-16 07:59:00,P,0,2,2,15,21,30008,3,1|1
stn20,2016-04-16 08:14:00,P,0,2016-04-16 08:16:00,P,0,2,2,13,23,30008,3,1|1
stn21,2016-04-16 08:29:00,P,0,2016-04-16 08:31:00,P,0,2,2,26,22,30008,3,1|1
stn22,2016-04-16 08:57:00,P,0,2016-04-16 08:59:00,P,0,2,2,13,21,30008,3,1|1
stn23,2016-04-16 09:12:00,P,0,2016-04-16 09:14:00,P,0,2,2,13,21,30008,3,1|1
stn24,2016-04-16 09:27:00,P,0,2016-04-16 09:29:00,P,0,2,2,18,24,30008,3,1|1
stn25,2016-04-16 09:47:00,P,0,2016-04-16 09:49:00,P,0,2,2,10,14,30008,3,1|1
stn26,2016-04-16 09:59:00,P,0,2016-04-16 10:01:00,P,0,2,2,36,14,30008,3,1|1
stn27,2016-04-16 10:37:00,P,0,2016-04-16 10:37:00,P,0,0,0,37,14,30008,3,1|1
stn28,2016-04-16 11:14:00,P,0,2016-04-16 11:14:00,P,0,0,0,0,0,30008,3,1|1
stn28,2016-04-15 18:10:00,P,0,2016-04-15 18:10:00,P,0,0,0,9,16,30009,3,1|1
stn27,2016-04-15 18:19:00,P,0,2016-04-15 18:19:00,P,0,0,0,9,15,30009,3,1|1
stn26,2016-04-15 18:28:00,P,0,2016-04-15 18:30:00,P,0,2,2,10,16,30009,3,1|1
stn25,2016-04-15 18:40:00,P,0,2016-04-15 18:42:00,P,0,2,2,14,27,30009,3,1|1
stn24,2016-04-15 18:56:00,P,0,2016-04-15 18:58:00,P,0,2,2,22,23,30009,3,1|1
stn23,2016-04-15 19:20:00,P,0,2016-04-15 19:22:00,P,0,2,2,12,24,30009,3,1|1
stn22,2016-04-15 19:34:00,P,0,2016-04-15 19:36:00,P,0,2,2,16,25,30009,3,1|1
stn21,2016-04-15 19:52:00,P,0,2016-04-15 19:54:00,P,0,2,2,24,25,30009,3,1|1
stn20,2016-04-15 20:18:00,P,0,2016-04-15 20:20:00,P,0,2,2,20,24,30009,3,1|1
stn19,2016-04-15 20:40:00,P,0,2016-04-15 20:42:00,P,0,2,2,25,25,30009,3,1|1
stn18,2016-04-15 21:07:00,P,0,2016-04-15 21:07:00,P,0,0,0,23,23,30009,3,1|1
stn17,2016-04-15 21:30:00,P,0,2016-04-15 21:35:00,P,0,5,5,7,10,30009,3,1|1
stn16,2016-04-15 21:42:00,P,0,2016-04-15 21:42:00,P,0,0,0,15,19,30009,3,1|1
stn15,2016-04-15 21:57:00,P,0,2016-04-15 21:57:00,P,0,0,0,15,21,30009,3,1|1
stn14,2016-04-15 22:12:00,P,0,2016-04-15 22:14:00,P,0,2,2,16,21,30009,3,1|1
stn13,2016-04-15 22:30:00,P,0,2016-04-15 22:32:00,P,0,2,2,14,15,30009,3,1|1
stn12,2016-04-15 22:46:00,P,0,2016-04-15 22:48:00,P,0,2,2,20,13,30009,3,1|1
stn11,2016-04-15 23:08:00,P,0,2016-04-15 23:08:00,P,0,0,0,22,15,30009,3,1|1
stn10,2016-04-15 23:30:00,P,0,2016-04-15 23:32:00,P,0,2,2,16,24,30009,3,1|1
stn09,2016-04-15 23:48:00,P,0,2016-04-15 23:48:00,P,0,0,0,14,20,30009,3,1|1
stn08,2016-04-16 00:02:00,P,0,2016-04-16 00:04:00,P,0,2,2,26,27,30009,3,1|1
stn07,2016-04-16 00:30:00,P,0,2016-04-16 00:30:00,P,0,0,0,15,11,30009,3,1|1
stn06,2016-04-16 00:45:00,P,0,2016-04-16 00:45:00,P,0,0,0,12,15,30009,3,1|1
stn05,2016-04-16 00:57:00,P,0,2016-04-16 00:57:00,P,0,0,0,23,24,30009,3,1|1
stn04,2016-04-16 01:20:00,P,0,2016-04-16 01:22:00,P,0,2,2,20,25,30009,3,1|1
stn03,2016-04-16 01:42:00,P,0,2016-04-16 01:44:00,P,0,2,2,52,26,30009,3,1|1
stn02,2016-04-16 02:36:00,P,0,2016-04-16 02:36:00,P,0,0,0,39,19,30009,3,1|1
stn01,2016-04-16 03:15:00,P,0,2016-04-16 03:20:00,P,0,5,5,0,0,30009,3,1|1
stn28,2016-04-16 17:59:00,P,0,2016-04-16 17:59:00,P,0,0,0,9,16,30010,3,1|1
stn27,2016-04-16 18:08:00,P,0,2016-04-16 18:08:00,P,0,0,0,9,15,30010,3,1|1
stn26,2016-04-16 18:17:00,P,0,2016-04-16 18:19:00,P,0,2,2,10,16,30010,3,1|1
stn25,2016-04-16 18:29:00,P,0,2016-04-16 18:31:00,P,0,2,2,14,27,30010,3,1|1
stn24,2016-04-16 18:45:00,P,0,2016-04-16 18:47:00,P,0,2,2,22,23,30010,3,1|1
stn23,2016-04-16 19:09:00,P,0,2016-04-16 19:11:00,P,0,2,2,12,24,30010,3,1|1
stn22,2016-04-16 19:23:00,P,0,2016-04-16 19:25:00,P,0,2,2,16,25,30010,3,1|1
stn21,2016-04-16 19:41:00,P,0,2016-04-16 19:43:00,P,0,2,2,24,25,30010,3,1|1
stn20,2016-04-16 20:07:00,P,0,2016-04-16 20:09:00,P,0,2,2,20,24,30010,3,1|1
stn19,2016-04-16 20:29:00,P,0,2016-04-16 20:31:00,P,0,2,2,25,25,30010,3,1|1
stn18,2016-04-16 20:56:00,P,0,2016-04-16 20:56:00,P,0,0,0,23,23,30010,3,1|1
stn17,2016-04-16 21:19:00,P,0,2016-04-16 21:24:00,P,0,5,5,7,10,30010,3,1|1
stn16,2016-04-16 21:31:00,P,0,2016-04-16 21:31:00,P,0,0,0,15,19,30010,3,1|1
stn15,2016-04-16 21:46:00,P,0,2016-04-16 21:46:00,P,0,0,0,15,21,30010,3,1|1
stn14,2016-04-16 22:01:00,P,0,2016-04-16 22:03:00,P,0,2,2,16,21,30010,3,1|1
stn13,2016-04-16 22:19:00,P,0,2016-04-16 22:21:00,P,0,2,2,14,15,30010,3,1|1
